-0.0480112	0.1675546
-0.0480133	0.1676209
-0.0480153	0.1676834
-0.0480174	0.1677499
-0.0480195	0.1678162
-0.0480218	0.1678918
-0.0480236	0.1679479
-0.0480259	0.1680219
-0.0480263	0.1680377
-0.0480281	0.1680973
-0.0480294	0.16814
-0.0480322	0.1682353
-0.0480341	0.168297
-0.0480361	0.1683656
-0.0480381	0.1684341
-0.0480401	0.1685031
-0.0480422	0.1685722
-0.0480442	0.1686418
-0.048046	0.1687012
-0.0480477	0.1687609
-0.0480494	0.1688195
-0.0480512	0.1688826
-0.048053	0.1689433
-0.0480546	0.1689985
-0.0480564	0.169062
-0.0480582	0.1691242
-0.0480598	0.1691802
-0.0480623	0.1692658
-0.0480647	0.1693481
-0.0480671	0.1694304
-0.0480694	0.1695131
-0.0480718	0.1695952
-0.0480742	0.1696776
-0.0480759	0.1697372
-0.0480775	0.1697939
-0.0480795	0.1698627
-0.0480815	0.1699354
-0.0480835	0.1700066
-0.0480856	0.1700796
-0.0480876	0.1701515
-0.0480896	0.1702241
-0.0480913	0.1702826
-0.0480927	0.170332
-0.048094	0.1703812
-0.0480954	0.1704312
-0.0480968	0.1704805
-0.0480982	0.1705298
-0.0480992	0.1705662
-0.0481007	0.1706216
-0.0481029	0.1707029
-0.0481052	0.1707861
-0.0481075	0.1708688
-0.048109	0.1709244
-0.0481107	0.1709855
-0.0481136	0.1710896
-0.0481164	0.1711934
-0.0481179	0.1712493
-0.0481208	0.1713528
-0.0481236	0.1714564
-0.0481265	0.171561
-0.0481287	0.1716432
-0.0481297	0.1716796
-0.0481307	0.1717159
-0.0481317	0.171752
-0.0481327	0.1717884
-0.0481342	0.1718432
-0.0481357	0.1718988
-0.0481371	0.1719527
-0.0481388	0.1720157
-0.0481404	0.1720742
-0.0481419	0.1721302
-0.0481435	0.1721862
-0.048145	0.172243
-0.0481472	0.1723253
-0.0481491	0.1723979
-0.0481511	0.1724715
-0.0481531	0.1725449
-0.0481551	0.1726189
-0.048157	0.1726928
-0.0481585	0.1727479
-0.04816	0.1728044
-0.0481615	0.1728582
-0.0481624	0.1728928
-0.0481637	0.1729441
-0.048165	0.1729954
-0.0481667	0.1730587
-0.0481685	0.173127
-0.0481702	0.173195
-0.0481706	0.173211
-0.0481729	0.1732999
-0.0481751	0.1733885
-0.0481773	0.1734767
-0.0481796	0.1735651
-0.0481818	0.1736547
-0.0481832	0.1737102
-0.0481843	0.1737528
-0.0481854	0.1737952
-0.0481874	0.1738761
-0.0481894	0.173957
-0.0481914	0.174038
-0.0481935	0.1741187
-0.0481955	0.1742
-0.048197	0.1742614
-0.0481985	0.1743223
-0.0482002	0.1743884
-0.0482021	0.1744652
-0.048204	0.1745417
-0.0482059	0.1746187
-0.0482077	0.1746944
-0.0482095	0.1747661
-0.0482113	0.1748403
-0.0482129	0.1749063
-0.0482147	0.1749777
-0.0482164	0.1750488
-0.048218	0.1751104
-0.0482189	0.1751493
-0.0482202	0.1752038
-0.0482216	0.1752581
-0.0482229	0.175312
-0.0482242	0.1753663
-0.0482255	0.175419
-0.0482269	0.1754788
-0.0482287	0.1755535
-0.0482302	0.1756123
-0.0482314	0.1756626
-0.0482326	0.1757126
-0.0482338	0.1757669
-0.0482351	0.1758212
-0.0482364	0.1758753
-0.0482377	0.1759293
-0.048239	0.1759837
-0.0482403	0.176036
-0.0482423	0.1761216
-0.0482442	0.176204
-0.0482462	0.1762893
-0.0482482	0.1763738
-0.0482502	0.1764592
-0.0482514	0.1765094
-0.0482526	0.1765595
-0.0482538	0.1766096
-0.0482549	0.1766594
-0.0482561	0.1767098
-0.0482576	0.1767716
-0.0482586	0.1768145
-0.0482612	0.1769276
-0.0482635	0.1770284
-0.0482657	0.1771236
-0.0482684	0.1772382
-0.0482705	0.177329
-0.0482725	0.1774146
-0.0482746	0.1775065
-0.0482759	0.1775611
-0.0482773	0.1776218
-0.0482792	0.1777061
-0.0482803	0.1777558
-0.048281	0.1777887
-0.0482818	0.1778209
-0.0482825	0.1778542
-0.0482832	0.1778871
-0.048284	0.1779204
-0.0482849	0.1779628
-0.0482868	0.1780478
-0.0482886	0.1781291
-0.0482903	0.1782107
-0.048292	0.178289
-0.0482938	0.1783689
-0.0482955	0.1784498
-0.0482976	0.1785465
-0.0482997	0.1786451
-0.048302	0.1787503
-0.0483042	0.1788523
-0.0483058	0.1789238
-0.0483072	0.1789905
-0.0483087	0.1790603
-0.0483102	0.1791318
-0.0483117	0.1792033
-0.0483134	0.1792832
-0.0483152	0.1793648
-0.0483169	0.1794475
-0.0483186	0.1795245
-0.0483203	0.1796063
-0.0483224	0.1797036
-0.0483237	0.1797652
-0.048325	0.1798261
-0.0483262	0.1798824
-0.0483274	0.1799403
-0.0483286	0.1799979
-0.0483298	0.1800522
-0.048331	0.1801097
-0.0483322	0.1801677
-0.0483337	0.1802392
-0.0483352	0.1803124
-0.0483366	0.180379
-0.0483374	0.1804195
-0.0483384	0.1804695
-0.04834	0.1805445
-0.0483415	0.1806182
-0.048343	0.1806928
-0.0483444	0.1807633
-0.0483459	0.1808345
-0.0483467	0.1808747
-0.0483475	0.1809151
-0.0483483	0.1809555
-0.0483498	0.1810276
-0.0483513	0.1811028
-0.0483524	0.1811563
-0.0483532	0.1811985
-0.0483541	0.1812403
-0.0483549	0.1812818
-0.0483557	0.1813235
-0.0483566	0.181365
-0.0483574	0.1814058
-0.0483577	0.1814208
-0.0483591	0.1814934
-0.0483605	0.1815664
-0.0483623	0.1816581
-0.0483636	0.1817278
-0.0483653	0.181816
-0.0483671	0.1819114
-0.0483689	0.1820092
-0.0483707	0.1821064
-0.0483725	0.1822039
-0.0483743	0.1823003
-0.048375	0.1823405
-0.0483762	0.1824069
-0.0483774	0.182473
-0.0483786	0.1825383
-0.0483797	0.1826022
-0.0483809	0.1826688
-0.0483818	0.1827177
-0.0483826	0.1827665
-0.0483834	0.1828099
-0.0483842	0.1828569
-0.0483851	0.1829049
-0.0483858	0.1829462
-0.0483866	0.1829874
-0.0483873	0.1830288
-0.048388	0.1830707
-0.0483888	0.183112
-0.0483897	0.1831664
-0.0483907	0.183221
-0.0483916	0.1832756
-0.0483926	0.1833302
-0.0483935	0.1833844
-0.0483941	0.1834197
-0.0483948	0.1834554
-0.0483954	0.1834908
-0.0483967	0.183567
-0.048398	0.1836438
-0.0483993	0.1837203
-0.0484006	0.1837955
-0.0484019	0.1838692
-0.0484029	0.1839267
-0.0484039	0.1839838
-0.0484045	0.1840192
-0.0484051	0.1840551
-0.0484062	0.1841185
-0.0484072	0.1841763
-0.0484081	0.184232
-0.0484091	0.1842896
-0.04841	0.1843402
-0.0484112	0.1844154
-0.0484119	0.1844586
-0.0484126	0.1845022
-0.0484134	0.1845457
-0.0484141	0.1845892
-0.0484148	0.1846327
-0.0484158	0.1846946
-0.0484167	0.1847446
-0.0484175	0.1847953
-0.0484183	0.1848454
-0.0484192	0.1848964
-0.04842	0.1849477
-0.0484208	0.1849969
-0.048422	0.1850713
-0.0484233	0.1851472
-0.048424	0.1851947
-0.0484253	0.1852722
-0.048426	0.1853199
-0.0484272	0.1853967
-0.048428	0.1854443
-0.0484292	0.1855215
-0.0484298	0.1855589
-0.0484307	0.1856151
-0.0484316	0.1856735
-0.0484326	0.1857321
-0.0484335	0.1857899
-0.0484344	0.1858484
-0.0484352	0.1858982
-0.0484358	0.1859364
-0.0484364	0.1859738
-0.048437	0.1860111
-0.0484381	0.1860862
-0.0484393	0.1861622
-0.0484401	0.1862099
-0.0484412	0.1862852
-0.048442	0.1863327
-0.0484425	0.1863707
-0.0484433	0.1864212
-0.0484451	0.1865324
-0.0484468	0.1866455
-0.0484484	0.1867489
-0.0484501	0.1868567
-0.0484518	0.1869685
-0.0484526	0.187019
-0.0484534	0.1870697
-0.0484542	0.1871209
-0.048455	0.1871713
-0.0484557	0.187222
-0.0484569	0.1872975
-0.048458	0.1873726
-0.0484589	0.1874316
-0.0484592	0.187447
-0.04846	0.187503
-0.0484608	0.1875579
-0.0484616	0.1876131
-0.0484624	0.1876688
-0.0484633	0.1877239
-0.0484642	0.1877852
-0.0484651	0.187847
-0.0484662	0.1879255
-0.0484674	0.1880074
-0.0484682	0.1880652
-0.0484691	0.1881232
-0.0484699	0.1881811
-0.0484711	0.1882626
-0.0484722	0.1883428
-0.0484731	0.1884003
-0.0484742	0.1884815
-0.0484751	0.1885392
-0.0484765	0.1886365
-0.0484779	0.1887344
-0.0484793	0.1888308
-0.0484807	0.1889291
-0.0484821	0.189025
-0.0484831	0.1890954
-0.0484838	0.1891502
-0.0484846	0.1892028
-0.0484853	0.1892585
-0.0484861	0.1893141
-0.0484869	0.18937
-0.0484879	0.1894434
-0.048489	0.1895205
-0.0484901	0.1895982
-0.0484911	0.1896757
-0.0484922	0.1897514
-0.0484937	0.1898649
-0.0484954	0.1899855
-0.048497	0.1901086
-0.0484987	0.1902317
-0.0485004	0.190351
-0.0485013	0.1904203
-0.0485025	0.190507
-0.0485036	0.190596
-0.0485046	0.1906668
-0.0485052	0.1907147
-0.0485058	0.1907596
-0.0485063	0.1908044
-0.0485069	0.190849
-0.0485075	0.1908939
-0.048508	0.1909388
-0.0485094	0.1910468
-0.0485109	0.1911661
-0.0485124	0.1912861
-0.0485139	0.1914025
-0.0485154	0.1915238
-0.0485163	0.191595
-0.0485171	0.1916662
-0.0485179	0.1917372
-0.0485188	0.1918088
-0.0485196	0.1918797
-0.04852	0.1919183
-0.0485204	0.191957
-0.0485209	0.1919956
-0.0485213	0.192034
-0.0485217	0.1920731
-0.0485222	0.1921222
-0.0485232	0.192208
-0.0485237	0.1922604
-0.0485243	0.1923098
-0.0485252	0.1923962
-0.0485257	0.192445
-0.0485266	0.1925307
-0.0485272	0.1925796
-0.0485277	0.1926323
-0.0485287	0.192718
-0.0485292	0.1927707
-0.0485298	0.1928194
-0.0485303	0.192872
-0.0485313	0.192958
-0.0485318	0.1930098
-0.0485324	0.1930622
-0.048533	0.1931152
-0.0485337	0.1931796
-0.0485339	0.1932003
-0.0485341	0.1932237
-0.0485343	0.1932431
-0.0485346	0.1932663
-0.0485348	0.1932871
-0.0485354	0.1933385
-0.0485359	0.1933897
-0.0485364	0.1934411
-0.048537	0.193493
-0.0485375	0.193544
-0.048538	0.1935906
-0.0485385	0.1936363
-0.0485391	0.193689
-0.0485396	0.193741
-0.0485401	0.1937931
-0.0485409	0.1938618
-0.0485416	0.1939327
-0.0485425	0.1940231
-0.0485434	0.1941139
-0.0485443	0.194196
-0.0485452	0.1942861
-0.0485461	0.1943732
-0.0485465	0.1944201
-0.048547	0.1944668
-0.0485475	0.1945129
-0.048548	0.1945665
-0.0485486	0.1946227
-0.0485491	0.1946725
-0.0485497	0.1947277
-0.0485502	0.1947836
-0.0485509	0.1948566
-0.0485517	0.1949293
-0.0485524	0.195002
-0.0485531	0.195069
-0.0485534	0.1951048
-0.0485538	0.1951415
-0.0485545	0.1952103
-0.0485548	0.1952468
-0.0485552	0.1952838
-0.0485559	0.195358
-0.0485566	0.1954242
-0.0485572	0.1954901
-0.0485576	0.1955271
-0.048558	0.195566
-0.0485581	0.195581
-0.0485588	0.1956537
-0.0485596	0.1957383
-0.0485603	0.1958141
-0.0485611	0.1958994
-0.0485618	0.1959751
-0.0485626	0.1960541
-0.0485633	0.1961309
-0.048564	0.1962078
-0.0485647	0.1962836
-0.0485654	0.196363
-0.0485661	0.1964385
-0.0485669	0.1965235
-0.0485674	0.19658
-0.0485679	0.1966359
-0.0485684	0.1966923
-0.0485689	0.1967491
-0.0485694	0.1968052
-0.0485702	0.1968971
-0.0485709	0.1969807
-0.0485716	0.1970631
-0.0485723	0.1971477
-0.0485731	0.1972322
-0.0485738	0.197317
-0.0485745	0.1973969
-0.0485752	0.197478
-0.0485755	0.1975193
-0.048576	0.1975806
-0.0485767	0.1976642
-0.048577	0.1977101
-0.0485777	0.1977918
-0.0485783	0.1978676
-0.0485789	0.1979402
-0.0485795	0.1980138
-0.04858	0.1980865
-0.0485805	0.1981408
-0.0485811	0.1982243
-0.0485815	0.1982709
-0.0485821	0.1983462
-0.0485827	0.1984214
-0.0485833	0.1984966
-0.0485839	0.1985756
-0.0485846	0.1986571
-0.0485852	0.1987457
-0.0485857	0.1988039
-0.0485861	0.1988585
-0.0485865	0.198905
-0.0485871	0.1989834
-0.0485876	0.199056
-0.0485881	0.1991279
-0.0485887	0.1992013
-0.0485892	0.1992731
-0.0485898	0.1993462
-0.0485904	0.1994212
-0.0485909	0.1994963
-0.0485913	0.1995542
-0.0485918	0.1996155
-0.0485922	0.1996742
-0.0485927	0.1997393
-0.0485931	0.1997983
-0.0485935	0.1998573
-0.0485943	0.1999613
-0.048595	0.2000647
-0.0485954	0.2001212
-0.0485962	0.2002238
-0.0485965	0.2002717
-0.048597	0.2003373
-0.0485974	0.2003855
-0.0485981	0.2004893
-0.0485986	0.2005541
-0.0485989	0.2006022
-0.0485993	0.2006503
-0.0486	0.2007532
-0.0486005	0.2008192
-0.0486008	0.2008672
-0.0486014	0.2009441
-0.048602	0.2010277
-0.0486023	0.2010672
-0.0486026	0.2011068
-0.0486029	0.2011463
-0.0486031	0.2011858
-0.0486034	0.2012251
-0.0486037	0.2012691
-0.0486045	0.201374
-0.0486052	0.2014831
-0.048606	0.2015926
-0.0486068	0.2017005
-0.0486075	0.2018105
-0.0486079	0.2018584
-0.0486083	0.2019155
-0.0486087	0.2019738
-0.0486091	0.2020278
-0.0486095	0.2020864
-0.0486099	0.2021534
-0.0486104	0.2022216
-0.0486109	0.2022897
-0.0486114	0.2023574
-0.0486118	0.2024215
-0.0486123	0.2024913
-0.0486128	0.2025611
-0.048613	0.2026012
-0.0486133	0.202641
-0.0486136	0.2026807
-0.0486139	0.2027205
-0.0486143	0.202788
-0.0486148	0.2028574
-0.0486152	0.2029274
-0.0486155	0.202964
-0.0486157	0.2030005
-0.048616	0.2030436
-0.0486163	0.2030869
-0.0486165	0.2031236
-0.0486168	0.2031667
-0.048617	0.2032035
-0.0486173	0.2032407
-0.0486175	0.2032836
-0.0486178	0.2033273
-0.0486182	0.2033782
-0.0486184	0.2034182
-0.0486188	0.2034849
-0.0486193	0.2035532
-0.0486197	0.2036206
-0.0486202	0.2036882
-0.0486206	0.2037597
-0.0486212	0.2038438
-0.0486216	0.2039165
-0.0486221	0.203986
-0.0486225	0.2040595
-0.048623	0.2041265
-0.0486234	0.2042003
-0.048624	0.2042846
-0.0486244	0.2043575
-0.0486249	0.2044284
-0.0486254	0.2045021
-0.0486258	0.2045733
-0.0486261	0.2046177
-0.0486265	0.2046789
-0.0486269	0.2047491
-0.0486272	0.2047964
-0.0486275	0.2048434
-0.0486278	0.2048905
-0.0486281	0.2049385
-0.0486284	0.2049852
-0.0486287	0.2050321
-0.048629	0.2050798
-0.0486294	0.2051572
-0.0486299	0.2052324
-0.0486304	0.205311
-0.0486309	0.2053896
-0.0486312	0.2054529
-0.0486316	0.2055156
-0.048632	0.2055787
-0.0486325	0.2056542
-0.0486329	0.2057279
-0.0486334	0.2058033
-0.0486338	0.2058786
-0.0486343	0.2059556
-0.0486348	0.2060379
-0.0486351	0.206077
-0.0486354	0.206136
-0.0486357	0.2061822
-0.048636	0.2062272
-0.0486362	0.2062746
-0.0486365	0.2063206
-0.0486371	0.2064195
-0.0486376	0.2064963
-0.0486379	0.2065479
-0.0486382	0.206612
-0.0486386	0.2066762
-0.048639	0.2067388
-0.0486393	0.2068022
-0.0486397	0.2068661
-0.0486402	0.2069446
-0.0486405	0.2070078
-0.0486409	0.2070708
-0.0486414	0.2071533
-0.0486418	0.2072349
-0.048642	0.2072588
-0.0486421	0.2072839
-0.0486423	0.2073087
-0.0486425	0.2073531
-0.048643	0.2074461
-0.0486434	0.2075149
-0.0486438	0.2075865
-0.0486442	0.2076605
-0.0486446	0.2077344
-0.048645	0.2078087
-0.0486455	0.2078997
-0.0486461	0.2080006
-0.0486466	0.2080926
-0.0486471	0.2081877
-0.0486476	0.2082786
-0.048648	0.2083494
-0.0486484	0.2084314
-0.0486488	0.2085137
-0.048649	0.2085393
-0.0486491	0.2085629
-0.0486495	0.2086304
-0.0486498	0.2086983
-0.0486502	0.2087664
-0.0486506	0.2088344
-0.0486509	0.2089018
-0.0486514	0.2089931
-0.0486519	0.2090849
-0.0486524	0.2091725
-0.0486528	0.2092628
-0.0486533	0.2093547
-0.0486535	0.2093941
-0.0486537	0.2094333
-0.0486539	0.2094727
-0.0486542	0.2095121
-0.0486544	0.2095515
-0.0486547	0.2096285
-0.048655	0.2096751
-0.0486553	0.2097331
-0.0486556	0.2097904
-0.0486558	0.2098472
-0.0486561	0.2099049
-0.0486564	0.2099728
-0.0486567	0.2100303
-0.0486571	0.2100989
-0.0486573	0.2101464
-0.0486576	0.2102117
-0.048658	0.2102928
-0.0486582	0.2103454
-0.0486584	0.2103992
-0.0486587	0.2104549
-0.0486589	0.2105103
-0.0486592	0.2105656
-0.0486594	0.2106208
-0.0486596	0.210666
-0.0486599	0.2107322
-0.0486602	0.2108162
-0.0486604	0.2108644
-0.0486608	0.2109571
-0.048661	0.2110031
-0.0486612	0.2110647
-0.0486615	0.2111475
-0.0486619	0.2112436
-0.0486622	0.2113317
-0.0486626	0.2114277
-0.0486629	0.2115244
-0.0486631	0.2115804
-0.0486633	0.2116364
-0.0486635	0.2116924
-0.0486637	0.2117483
-0.0486639	0.2118042
-0.0486642	0.2118743
-0.0486644	0.2119447
-0.0486646	0.2119916
-0.0486649	0.2120612
-0.0486651	0.2121317
-0.0486654	0.2122016
-0.0486656	0.2122641
-0.0486658	0.2123262
-0.048666	0.2123894
-0.0486662	0.2124398
-0.0486664	0.2124908
-0.0486666	0.2125412
-0.0486667	0.212592
-0.0486669	0.2126425
-0.0486672	0.2127364
-0.0486675	0.2128301
-0.0486678	0.2129233
-0.0486681	0.2130014
-0.0486683	0.213084
-0.0486687	0.2131812
-0.048669	0.2132761
-0.0486693	0.2133676
-0.0486696	0.2134645
-0.0486699	0.2135621
-0.0486701	0.2136263
-0.0486703	0.2136903
-0.0486705	0.2137526
-0.0486707	0.2138165
-0.0486709	0.2138802
-0.048671	0.213915
-0.0486712	0.2139672
-0.0486714	0.2140411
-0.0486716	0.2141129
-0.0486719	0.2142075
-0.0486721	0.2142822
-0.0486723	0.2143574
-0.0486725	0.2144326
-0.0486727	0.2144937
-0.0486729	0.2145557
-0.048673	0.2146176
-0.0486732	0.2146792
-0.0486734	0.214741
-0.0486736	0.2148185
-0.0486737	0.2148585
-0.0486739	0.2148988
-0.0486741	0.214969
-0.0486743	0.2150536
-0.0486745	0.2151387
-0.0486748	0.215222
-0.048675	0.21529
-0.0486752	0.2153716
-0.0486753	0.2154312
-0.0486754	0.2154712
-0.0486755	0.2155108
-0.0486756	0.2155506
-0.0486758	0.2156191
-0.0486759	0.2156589
-0.048676	0.2157208
-0.0486762	0.2157783
-0.0486763	0.2158361
-0.0486764	0.2158721
-0.0486765	0.2159298
-0.0486766	0.2159767
-0.0486767	0.2160241
-0.0486768	0.2160708
-0.0486769	0.2161183
-0.048677	0.2161937
-0.0486771	0.2162351
-0.0486772	0.2163085
-0.0486773	0.2163827
-0.0486774	0.2164565
-0.0486776	0.2165301
-0.0486777	0.2166025
-0.0486778	0.2166492
-0.0486778	0.2167178
-0.0486779	0.2167621
-0.048678	0.2168347
-0.048678	0.2169116
-0.0486781	0.2169885
-0.0486781	0.2170656
-0.0486781	0.2171193
-0.0486781	0.217173
-0.0486781	0.2172334
-0.0486781	0.2172878
-0.0486781	0.2173438
-0.0486781	0.2173869
-0.0486781	0.2174441
-0.0486781	0.2174864
-0.0486781	0.2175475
-0.0486781	0.2176052
-0.0486781	0.217657
-0.0486781	0.2177377
-0.0486781	0.2177894
-0.0486781	0.2178823
-0.0486781	0.2179282
-0.0486781	0.2179751
-0.0486781	0.2180197
-0.0486781	0.2180788
-0.0486781	0.2181339
-0.0486781	0.2182135
-0.0486781	0.2182589
-0.0486781	0.2182993
-0.0486781	0.2183563
-0.0486781	0.2184054
-0.0486781	0.2184629
-0.0486781	0.2185327
-0.0486781	0.2186095
-0.0486781	0.2186546
-0.0486781	0.218708
-0.0486781	0.2187565
-0.0486781	0.218817
-0.0486781	0.2188538
-0.0486781	0.218916
-0.0486781	0.2189793
-0.0486781	0.2190283
-0.0486781	0.2191039
-0.0486781	0.2191735
-0.0486781	0.2192467
-0.0486781	0.2193003
-0.0486781	0.2193502
-0.0486781	0.2193883
-0.0486781	0.2194702
-0.0486781	0.2194949
-0.0486781	0.2195341
-0.0486781	0.2196173
-0.0486781	0.2196796
-0.0486781	0.2197311
-0.0486781	0.2197934
-0.0486781	0.219879
-0.0486781	0.2199234
-0.0486781	0.2199803
-0.0486781	0.2200207
-0.0486781	0.2200616
-0.0486781	0.2201029
-0.0486781	0.2201545
-0.0486781	0.2202134
-0.0486781	0.2202473
-0.0486781	0.2202951
-0.0486781	0.2203486
-0.0486781	0.220428
-0.0486781	0.2205229
-0.0486781	0.2205788
-0.0486781	0.2206479
-0.0486781	0.2207516
-0.0486781	0.2208202
-0.0486781	0.2208865
-0.0486781	0.2209585
-0.0486781	0.2210004
-0.0486781	0.2210445
-0.0486781	0.2211039
-0.0486781	0.2211419
-0.0486781	0.2211861
-0.0486781	0.2212282
-0.0486781	0.221295
-0.0486781	0.2213346
-0.0486781	0.2213943
-0.0486781	0.2214385
-0.0486781	0.2214913
-0.0486781	0.2215466
-0.0486781	0.221592
-0.0486781	0.2216306
-0.0486781	0.2216797
-0.0486781	0.2217479
-0.0486781	0.2218105
-0.0486781	0.2218546
-0.0486781	0.2219545
-0.0486781	0.2220104
-0.0486781	0.2220542
-0.0486781	0.2221101
-0.0486781	0.2221881
-0.0486781	0.2222341
-0.0486781	0.2223071
-0.0486781	0.2223641
-0.0486781	0.2224158
-0.0486781	0.2224715
-0.0486781	0.222509
-0.0486781	0.2225489
-0.0486781	0.2225999
-0.0486781	0.2226031
-0.0486781	0.2226455
-0.0486781	0.2226894
-0.0486781	0.222746
-0.0486781	0.2228342
-0.0486781	0.2228789
-0.0486781	0.2229549
-0.0486781	0.2230026
-0.0486781	0.2230629
-0.0486781	0.2231385
-0.0486781	0.2232268
-0.0486781	0.2232934
-0.0486781	0.2233383
-0.0486781	0.2233901
-0.0486781	0.2235021
-0.0486781	0.22354
-0.0486781	0.2235878
-0.0486781	0.2236562
-0.0486781	0.2237213
-0.0486781	0.2237675
-0.0486781	0.2238245
-0.0486781	0.223882
-0.0486781	0.2239256
-0.0486781	0.2239775
-0.0486781	0.22402
-0.0486781	0.2240876
-0.0486781	0.2241502
-0.0486781	0.2241965
-0.0486781	0.2242747
-0.0486781	0.2243132
-0.0486781	0.2243598
-0.0486781	0.2244018
-0.0486781	0.2244384
-0.0486781	0.2244787
-0.0486781	0.2245288
-0.0486781	0.224574
-0.0486781	0.2246172
-0.0486781	0.2246956
-0.0486781	0.2247793
-0.0486781	0.2248428
-0.0486781	0.2249102
-0.0486781	0.2249639
-0.0486781	0.225007
-0.0486781	0.2250594
-0.0486781	0.2251556
-0.0486781	0.2252049
-0.0486781	0.2252643
-0.0486781	0.2253024
-0.0486781	0.2253529
-0.0486781	0.2253965
-0.0486781	0.2254515
-0.0486781	0.2254944
-0.0486781	0.2255378
-0.0486781	0.225638
-0.0486781	0.2257028
-0.0486781	0.2257552
-0.0486781	0.2258232
-0.0486781	0.225873
-0.0486781	0.2259129
-0.0486781	0.2259828
-0.0486781	0.2260207
-0.0486781	0.2260746
-0.0486781	0.2261377
-0.0486781	0.2261837
-0.0486781	0.226276
-0.0486781	0.2263164
-0.0486781	0.22637
-0.0486781	0.2264174
-0.0486781	0.2264702
-0.0486781	0.2265399
-0.0486781	0.2266086
-0.0486781	0.2266973
-0.0486781	0.2267567
-0.0486781	0.2267931
-0.0486781	0.2268329
-0.0486781	0.2268883
-0.0486781	0.226953
-0.0486781	0.226998
-0.0486781	0.2270449
-0.0486781	0.2271143
-0.0486781	0.2271667
-0.0486781	0.2272201
-0.0486781	0.2272843
-0.0486781	0.2273264
-0.0486781	0.2273953
-0.0486781	0.227442
-0.0486781	0.2274789
-0.0486781	0.2275234
-0.0486781	0.2275924
-0.0486781	0.2276523
-0.0486781	0.2276969
-0.0486781	0.2277728
-0.0486781	0.227826
-0.0486781	0.2278903
-0.0486781	0.2280025
-0.0486781	0.2280645
-0.0486781	0.2281195
-0.0486781	0.2281657
-0.0486781	0.228235
-0.0486781	0.2282745
-0.0486781	0.2283636
-0.0486781	0.228445
-0.0486781	0.2284874
-0.0486781	0.2285634
-0.0486781	0.2286193
-0.0486781	0.2287124
-0.0486781	0.2287684
-0.0486781	0.2288478
-0.0486781	0.2289043
-0.0486781	0.2289384
-0.0486781	0.2289888
-0.0486781	0.2290532
-0.0486781	0.2291091
-0.0486781	0.2292214
-0.0486781	0.2293065
-0.0486781	0.2293549
-0.0486781	0.2294511
-0.0486781	0.2294969
-0.0486781	0.2295448
-0.0486781	0.2296035
-0.0486781	0.2296536
-0.0486781	0.229716
-0.0486781	0.2297663
-0.0486781	0.2298225
-0.0486781	0.2298923
-0.0486781	0.2299365
-0.0486781	0.2300384
-0.0486781	0.230083
-0.0486781	0.2301275
-0.0486781	0.2302004
-0.0486781	0.2302758
-0.0486781	0.2303386
-0.0486781	0.2303955
-0.0486781	0.2304297
-0.0486781	0.2304797
-0.0486781	0.2305273
-0.0486781	0.2306065
-0.0486781	0.2306604
-0.0486781	0.230723
-0.0486781	0.2307632
-0.0486781	0.2308312
-0.0486781	0.2308608
-0.0486781	0.2308996
-0.0486781	0.2309891
-0.0486781	0.2310365
-0.0486781	0.2310902
-0.0486781	0.2311341
-0.0486781	0.2311928
-0.0486781	0.2312877
-0.0486781	0.2313711
-0.0486781	0.2314382
-0.0486781	0.2314861
-0.0486781	0.2315541
-0.0486781	0.2316169
-0.0486781	0.2317008
-0.0486781	0.2317382
-0.0486781	0.2317879
-0.0486781	0.2318276
-0.0486781	0.2318744
-0.0486781	0.2319625
-0.0486781	0.2320275
-0.0486781	0.2320783
-0.0486781	0.2321209
-0.0486781	0.2321894
-0.0486781	0.2322428
-0.0486781	0.2323075
-0.0486781	0.232349
-0.0486781	0.2323951
-0.0486781	0.2324436
-0.0486781	0.2324844
-0.0486781	0.2325885
-0.0486781	0.2326506
-0.0486781	0.2326953
-0.0486781	0.2327518
-0.0486781	0.2327946
-0.0486781	0.2328396
-0.0486781	0.232889
-0.0486781	0.2329314
-0.0486781	0.2329775
-0.0486781	0.2330473
-0.0486781	0.233088
-0.0486781	0.2331351
-0.0486781	0.2331824
-0.0486781	0.233232
-0.0486781	0.2332933
-0.0486781	0.2333445
-0.0486781	0.2333866
-0.0486781	0.2334666
-0.0486781	0.2335338
-0.0486781	0.2335817
-0.0486781	0.2336259
-0.0486781	0.2336673
-0.0486781	0.2337432
-0.0486781	0.2338081
-0.0486781	0.2338482
-0.0486781	0.23392
-0.0486781	0.2339995
-0.0486781	0.2340637
-0.0486781	0.2341021
-0.0486781	0.2341536
-0.0486781	0.234225
-0.0486781	0.2342733
-0.0486781	0.2343181
-0.0486781	0.2343598
-0.0486781	0.2344061
-0.0486781	0.2344849
-0.0486781	0.2345868
-0.0486781	0.234694
-0.0486781	0.2347452
-0.0486781	0.2348121
-0.0486781	0.2348796
-0.0486781	0.2349441
-0.0486781	0.2350065
-0.0486781	0.2350689
-0.0486781	0.2351272
-0.0486781	0.2351755
-0.0486781	0.2352325
-0.0486781	0.2352875
-0.0486781	0.2353956
-0.0486781	0.2354438
-0.0486781	0.2354905
-0.0486781	0.2355624
-0.0486781	0.2356341
-0.0486781	0.2356873
-0.0486781	0.2357495
-0.0486781	0.2358104
-0.0486781	0.2358563
-0.0486781	0.2359034
