.6432	.3047514
.6434	.3049051
.6436	.305059
.6438	.3052128
.644	.3053667
.6442	.3055206
.6444	.3056745
.6446	.3058286
.6448	.3059827
.645	.3061368
.6452	.306291
.6454	.3064452
.6456	.3065994
.6458	.3067536
.646	.306908
.6462	.3070623
.6464	.3072166
.6466	.307371
.6468	.3075254
.647	.3076798
.6472	.3078343
.6474	.3079889
.6476	.3081435
.6478	.3082981
.648	.3084528
.6482	.3086075
.6484	.3087624
.6486	.3089173
.6488	.3090721
.649	.3092271
.6492	.309382
.6494	.309537
.6496	.3096919
.6498	.309847
.65	.310002
.6502	.3101571
.6504	.3103122
.6506	.3104673
.6508	.3106225
.651	.3107777
.6512	.3109329
.6514	.3110882
.6516	.3112435
.6518	.3113989
.652	.3115543
.6522	.3117097
.6524	.3118651
.6526	.3120205
.6528	.3121761
.653	.3123316
.6532	.3124871
.6534	.3126427
.6536	.3127983
.6538	.3129539
.654	.3131096
.6542	.3132654
.6544	.3134211
.6546	.3135769
.6548	.3137327
.655	.3138885
.6552	.3140444
.6554	.3142003
.6556	.3143563
.6558	.3145122
.656	.3146682
.6562	.3148241
.6564	.3149801
.6566	.3151361
.6568	.3152922
.657	.3154483
.6572	.3156044
.6574	.3157606
.6576	.3159169
.6578	.3160731
.658	.3162294
.6582	.3163858
.6584	.3165424
.6586	.316699
.6588	.3168556
.659	.3170122
.6592	.3171688
.6594	.3173254
.6596	.3174822
.6598	.317639
.66	.3177958
.6602	.3179526
.6604	.3181095
.6606	.3182665
.6608	.3184234
.661	.3185804
.6612	.3187374
.6614	.3188946
.6616	.3190517
.6618	.319209
.662	.3193662
.6622	.3195235
.6624	.3196808
.6626	.3198382
.6628	.3199955
.663	.3201529
.6632	.3203103
.6634	.3204678
.6636	.3206253
.6638	.3207829
.664	.3209406
.6642	.3210982
.6644	.3212559
.6646	.3214135
.6648	.3215713
.665	.3217292
.6652	.321887
.6654	.322045
.6656	.3222029
.6658	.3223608
.666	.3225188
.6662	.3226769
.6664	.3228349
.6666	.322993
.6668	.3231511
.667	.3233092
.6672	.3234674
.6674	.3236256
.6676	.3237839
.6678	.3239422
.668	.3241006
.6682	.324259
.6684	.3244175
.6686	.324576
.6688	.3247345
.669	.3248932
.6692	.3250518
.6694	.3252107
.6696	.3253696
.6698	.3255285
.67	.3256875
.6702	.3258466
.6704	.3260058
.6706	.3261649
.6708	.3263241
.671	.3264834
.6712	.3266428
.6714	.3268022
.6716	.3269617
.6718	.3271214
.672	.3272811
.6722	.3274408
.6724	.3276006
.6726	.3277605
.6728	.3279206
.673	.3280807
.6732	.3282409
.6734	.328401
.6736	.3285613
.6738	.3287215
.674	.3288818
.6742	.3290422
.6744	.3292027
.6746	.3293632
.6748	.3295237
.675	.3296843
.6752	.3298448
.6754	.3300055
.6756	.3301662
.6758	.3303269
.676	.3304877
.6762	.3306485
.6764	.3308093
.6766	.3309704
.6768	.3311314
.677	.3312925
.6772	.3314536
.6774	.3316148
.6776	.3317762
.6778	.3319376
.678	.332099
.6782	.3322604
.6784	.3324219
.6786	.3325834
.6788	.332745
.679	.3329065
.6792	.3330682
.6794	.33323
.6796	.3333919
.6798	.3335538
.68	.3337159
.6802	.3338779
.6804	.33404
.6806	.3342021
.6808	.3343644
.681	.3345267
.6812	.334689
.6814	.3348513
.6816	.3350136
.6818	.3351761
.682	.3353388
.6822	.3355015
.6824	.3356643
.6826	.335827
.6828	.3359899
.683	.3361529
.6832	.3363159
.6834	.3364788
.6836	.3366418
.6838	.3368049
.684	.336968
.6842	.3371311
.6844	.3372942
.6846	.3374574
.6848	.3376206
.685	.3377838
.6852	.3379472
.6854	.3381106
.6856	.338274
.6858	.3384374
.686	.338601
.6862	.3387646
.6864	.3389283
.6866	.339092
.6868	.3392557
.687	.3394194
.6872	.3395831
.6874	.3397468
.6876	.3399107
.6878	.3400746
.688	.3402386
.6882	.3404028
.6884	.340567
.6886	.3407313
.6888	.3408957
.689	.3410601
.6892	.3412245
.6894	.341389
.6896	.3415535
.6898	.3417181
.69	.3418828
.6902	.3420475
.6904	.3422123
.6906	.3423771
.6908	.342542
.691	.3427069
.6912	.3428718
.6914	.3430368
.6916	.3432018
.6918	.3433668
.692	.3435319
.6922	.3436969
.6924	.343862
.6926	.3440271
.6928	.3441923
.693	.3443574
.6932	.3445227
.6934	.344688
.6936	.3448533
.6938	.3450186
.694	.345184
.6942	.3453494
.6944	.3455148
.6946	.3456803
.6948	.3458459
.695	.3460115
.6952	.3461773
.6954	.346343
.6956	.3465088
.6958	.3466748
.696	.3468409
.6962	.3470071
.6964	.3471733
.6966	.3473395
.6968	.3475059
.697	.3476722
.6972	.3478387
.6974	.3480052
.6976	.3481717
.6978	.3483383
.698	.3485051
.6982	.3486719
.6984	.3488387
.6986	.3490059
.6988	.3491731
.699	.3493403
.6992	.3495076
.6994	.3496752
.6996	.3498427
.6998	.3500103
.7	.3501779
.7002	.3503456
.7004	.3505133
.7006	.3506811
.7008	.3508489
.701	.3510167
.7012	.3511845
.7014	.3513524
.7016	.3515203
.7018	.3516882
.702	.3518562
.7022	.3520242
.7024	.3521923
.7026	.3523605
.7028	.3525286
.703	.3526968
.7032	.3528651
.7034	.3530333
.7036	.3532018
.7038	.3533705
.704	.3535391
.7042	.3537078
.7044	.3538767
.7046	.3540456
.7048	.3542146
.705	.3543836
.7052	.3545527
.7054	.3547217
.7056	.3548908
.7058	.35506
.706	.3552293
.7062	.3553986
.7064	.3555678
.7066	.3557373
.7068	.3559068
.707	.3560762
.7072	.356246
.7074	.3564157
.7076	.3565854
.7078	.3567553
.708	.3569253
.7082	.3570953
.7084	.3572653
.7086	.3574354
.7088	.3576055
.709	.3577757
.7092	.3579459
.7094	.3581161
.7096	.3582865
.7098	.3584568
.71	.3586271
.7102	.3587976
.7104	.358968
.7106	.3591385
.7108	.3593091
.711	.3594797
.7112	.3596503
.7114	.3598211
.7116	.3599919
.7118	.3601628
.712	.3603337
.7122	.3605048
.7124	.360676
.7126	.3608474
.7128	.3610187
.713	.3611902
.7132	.3613616
.7134	.3615331
.7136	.3617046
.7138	.3618762
.714	.3620478
.7142	.3622195
.7144	.3623911
.7146	.3625628
.7148	.3627346
.715	.3629064
.7152	.3630783
.7154	.3632502
.7156	.3634222
.7158	.3635941
.716	.3637662
.7162	.3639382
.7164	.3641106
.7166	.3642828
.7168	.3644553
.717	.3646277
.7172	.3648001
.7174	.3649726
.7176	.3651451
.7178	.3653177
.718	.3654903
.7182	.3656629
.7184	.3658357
.7186	.3660086
.7188	.3661817
.719	.3663548
.7192	.3665278
.7194	.3667009
.7196	.3668743
.7198	.3670477
.72	.3672212
.7202	.3673947
.7204	.3675681
.7206	.3677416
.7208	.3679152
.721	.3680888
.7212	.3682623
.7214	.3684359
.7216	.3686096
.7218	.3687833
.722	.368957
.7222	.3691308
.7224	.3693046
.7226	.3694786
.7228	.3696525
.723	.3698265
.7232	.3700006
.7234	.3701748
.7236	.370349
.7238	.3705232
.724	.3706976
.7242	.3708721
.7244	.3710466
.7246	.3712214
.7248	.3713962
.725	.371571
.7252	.371746
.7254	.3719211
.7256	.3720962
.7258	.3722714
.726	.3724467
.7262	.3726221
.7264	.3727975
.7266	.372973
.7268	.3731485
.727	.373324
.7272	.3734997
.7274	.3736753
.7276	.3738511
.7278	.3740269
.728	.3742028
.7282	.3743787
.7284	.3745547
.7286	.3747307
.7288	.3749067
.729	.3750828
.7292	.3752589
.7294	.3754351
.7296	.3756112
.7298	.3757874
.73	.3759636
.7302	.3761399
.7304	.3763162
.7306	.3764926
.7308	.3766693
.731	.3768461
.7312	.377023
.7314	.3771999
.7316	.3773769
.7318	.377554
.732	.377731
.7322	.3779081
.7324	.3780854
.7326	.3782628
.7328	.3784402
.733	.3786176
.7332	.3787952
.7334	.3789729
.7336	.3791506
.7338	.3793284
.734	.3795061
.7342	.379684
.7344	.379862
.7346	.3800402
.7348	.3802183
.735	.3803965
.7352	.3805747
.7354	.380753
.7356	.3809314
.7358	.3811098
.736	.3812882
.7362	.3814667
.7364	.3816453
.7366	.3818242
.7368	.382003
.737	.382182
.7372	.3823609
.7374	.3825398
.7376	.3827187
.7378	.3828978
.738	.3830769
.7382	.3832562
.7384	.3834357
.7386	.3836152
.7388	.3837948
.739	.3839747
.7392	.3841547
.7394	.3843351
.7396	.3845156
.7398	.3846962
.74	.3848769
.7402	.3850576
.7404	.3852385
.7406	.3854194
.7408	.3856005
.741	.3857817
.7412	.3859629
.7414	.3861442
.7416	.3863255
.7418	.386507
.742	.3866885
.7422	.38687
.7424	.3870517
.7426	.3872333
.7428	.3874153
.743	.3875974
.7432	.3877794
.7434	.3879616
.7436	.3881439
.7438	.3883262
.744	.3885084
.7442	.3886907
.7444	.388873
.7446	.3890553
.7448	.3892376
.745	.38942
.7452	.3896024
.7454	.3897849
.7456	.3899674
.7458	.39015
.746	.3903328
.7462	.3905156
.7464	.3906986
.7466	.3908817
.7468	.3910649
.747	.3912482
.7472	.3914318
.7474	.3916155
.7476	.3917993
.7478	.3919832
.748	.3921672
.7482	.3923512
.7484	.3925353
.7486	.3927194
.7488	.3929036
.749	.3930878
.7492	.3932721
.7494	.3934565
.7496	.3936411
.7498	.3938258
.75	.3940105
.7502	.3941953
.7504	.3943802
.7506	.3945651
.7508	.39475
.751	.3949351
.7512	.3951204
.7514	.3953057
.7516	.3954912
.7518	.3956768
.752	.3958625
.7522	.3960481
.7524	.3962338
.7526	.3964195
.7528	.3966053
.753	.3967912
.7532	.396977
.7534	.3971631
.7536	.3973493
.7538	.3975356
.754	.3977219
.7542	.3979083
.7544	.3980948
.7546	.3982813
.7548	.3984679
.755	.3986545
.7552	.3988412
.7554	.3990281
.7556	.399215
.7558	.399402
.756	.3995891
.7562	.3997764
.7564	.3999638
.7566	.4001513
.7568	.4003389
.757	.4005266
.7572	.4007144
.7574	.4009023
.7576	.4010903
.7578	.4012784
.758	.4014665
.7582	.4016548
.7584	.4018431
.7586	.4020314
.7588	.4022197
.759	.4024082
.7592	.4025967
.7594	.4027853
.7596	.4029739
.7598	.4031626
.76	.4033515
.7602	.4035403
.7604	.4037292
.7606	.4039183
.7608	.4041075
.761	.4042967
.7612	.404486
.7614	.4046755
.7616	.404865
.7618	.405055
.762	.4052449
.7622	.4054353
.7624	.4056257
.7626	.4058163
.7628	.4060069
.763	.4061976
.7632	.4063883
.7634	.4065789
.7636	.4067697
.7638	.4069606
.764	.4071516
.7642	.4073431
.7644	.4075349
.7646	.4077267
.7648	.4079187
.765	.4081108
.7652	.4083029
.7654	.408495
.7656	.4086873
.7658	.4088795
.766	.4090718
.7662	.4092642
.7664	.4094569
.7666	.4096499
.7668	.4098428
.767	.4100361
.7672	.4102294
.7674	.4104226
.7676	.4106159
.7678	.4108092
.768	.4110026
.7682	.4111961
.7684	.4113896
.7686	.4115831
.7688	.411777
.769	.411971
.7692	.4121654
.7694	.4123598
.7696	.4125544
.7698	.4127488
.77	.4129434
.7702	.4131379
.7704	.4133325
.7706	.4135271
.7708	.4137221
.771	.4139172
.7712	.4141125
.7714	.4143078
.7716	.4145033
.7718	.4146989
.772	.4148946
.7722	.4150904
.7724	.4152863
.7726	.4154823
.7728	.4156783
.773	.4158742
.7732	.4160703
.7734	.4162663
.7736	.4164625
.7738	.4166586
.774	.4168548
.7742	.4170511
.7744	.4172476
.7746	.4174442
.7748	.417641
.775	.4178379
.7752	.4180351
.7754	.4182324
.7756	.4184298
.7758	.4186274
.776	.4188249
.7762	.4190227
.7764	.4192205
.7766	.4194186
.7768	.4196167
.777	.4198149
.7772	.4200132
.7774	.4202114
.7776	.4204097
.7778	.4206082
.778	.4208067
.7782	.4210052
.7784	.4212046
.7786	.4214042
.7788	.4216038
.779	.4218036
.7792	.4220035
.7794	.4222035
.7796	.4224036
.7798	.4226037
.78	.4228041
.7802	.4230047
.7804	.4232056
.7806	.4234065
.7808	.4236076
.781	.4238086
.7812	.4240097
.7814	.4242108
.7816	.424412
.7818	.4246134
.782	.4248148
.7822	.4250164
.7824	.4252179
.7826	.4254196
.7828	.4256213
.783	.4258231
.7832	.4260251
.7834	.4262272
.7836	.4264293
.7838	.4266315
.784	.426834
.7842	.4270366
.7844	.4272394
.7846	.4274423
.7848	.4276452
.785	.4278482
.7852	.4280512
.7854	.4282543
.7856	.4284575
.7858	.4286608
.786	.4288641
.7862	.4290674
.7864	.4292708
.7866	.4294742
.7868	.4296783
.787	.4298824
.7872	.4300867
.7874	.4302911
.7876	.4304956
.7878	.4307001
.788	.4309054
.7882	.4311108
.7884	.4313164
.7886	.4315221
.7888	.4317277
.789	.4319336
.7892	.4321398
.7894	.432346
.7896	.4325523
.7898	.4327588
.79	.4329654
.7902	.433172
.7904	.4333786
.7906	.4335853
.7908	.4337921
.791	.4339989
.7912	.4342059
.7914	.4344129
.7916	.4346202
.7918	.4348275
.792	.4350349
.7922	.4352424
.7924	.4354501
.7926	.4356577
.7928	.4358657
.793	.4360736
.7932	.4362817
.7934	.4364899
.7936	.4366981
.7938	.4369066
.794	.4371152
.7942	.4373242
.7944	.4375331
.7946	.4377421
.7948	.4379512
.795	.4381602
.7952	.4383694
.7954	.4385787
.7956	.4387881
.7958	.4389975
.796	.4392069
.7962	.4394165
.7964	.4396262
.7966	.4398358
.7968	.4400459
.797	.4402561
.7972	.4404663
.7974	.4406765
.7976	.440887
.7978	.4410978
.798	.4413086
.7982	.4415196
.7984	.4417309
.7986	.4419425
.7988	.4421542
.799	.442366
.7992	.4425778
.7994	.4427896
.7996	.4430015
.7998	.4432135
.8	.4434256
.8002	.4436377
.8004	.4438499
.8006	.4440621
.8008	.4442743
.801	.4444865
.8012	.444699
.8014	.4449115
.8016	.4451241
.8018	.4453368
.802	.4455494
.8022	.4457622
.8024	.445975
.8026	.4461879
.8028	.4464009
.803	.446614
.8032	.4468271
.8034	.4470406
.8036	.4472542
.8038	.447468
.804	.4476823
.8042	.4478966
.8044	.4481108
.8046	.4483254
.8048	.44854
.805	.4487546
.8052	.4489698
.8054	.4491852
.8056	.4494008
.8058	.4496169
.806	.4498331
.8062	.4500495
.8064	.450266
.8066	.4504825
.8068	.4506991
.807	.4509157
.8072	.4511325
.8074	.4513493
.8076	.4515661
.8078	.451783
.808	.4519998
.8082	.452217
.8084	.4524341
.8086	.4526513
.8088	.4528688
.809	.4530863
.8092	.453304
.8094	.4535218
.8096	.4537397
.8098	.4539577
.81	.454176
.8102	.4543944
.8104	.4546128
.8106	.4548315
.8108	.4550501
.811	.455269
.8112	.4554889
.8114	.4557088
.8116	.4559289
.8118	.4561493
.812	.4563702
.8122	.4565913
.8124	.4568125
.8126	.4570339
.8128	.4572553
.813	.4574769
.8132	.4576984
.8134	.4579205
.8136	.4581426
.8138	.4583648
.814	.458587
.8142	.4588092
.8144	.4590315
.8146	.459254
.8148	.4594765
.815	.4596993
.8152	.4599225
.8154	.4601459
.8156	.4603693
.8158	.4605935
.816	.4608178
.8162	.4610422
.8164	.4612669
.8166	.4614917
.8168	.4617171
.817	.4619425
.8172	.4621679
.8174	.4623934
.8176	.4626192
.8178	.4628451
.818	.4630711
.8182	.463297
.8184	.4635232
.8186	.4637495
.8188	.4639758
.819	.4642021
.8192	.4644285
.8194	.4646549
.8196	.4648815
.8198	.4651083
.82	.4653353
.8202	.4655626
.8204	.4657899
.8206	.4660172
.8208	.4662446
.821	.4664723
.8212	.4667
.8214	.4669278
.8216	.4671558
.8218	.467384
.822	.4676121
.8222	.4678405
.8224	.468069
.8226	.468298
.8228	.4685273
.823	.4687567
.8232	.4689862
.8234	.4692158
.8236	.4694458
.8238	.4696763
.824	.4699072
.8242	.4701383
.8244	.4703694
.8246	.4706008
.8248	.4708322
.825	.4710637
.8252	.4712952
.8254	.4715268
.8256	.4717585
.8258	.4719904
.826	.4722223
.8262	.4724542
.8264	.4726866
.8266	.4729192
.8268	.4731524
.827	.4733856
.8272	.4736189
.8274	.4738527
.8276	.4740866
.8278	.4743206
.828	.4745548
.8282	.4747896
.8284	.4750245
.8286	.4752594
.8288	.4754945
.829	.4757296
.8292	.4759651
.8294	.4762006
.8296	.4764362
.8298	.4766727
.83	.4769095
.8302	.4771467
.8304	.4773838
.8306	.4776211
.8308	.4778591
.831	.4780972
.8312	.4783356
.8314	.478574
.8316	.4788125
.8318	.4790509
.832	.4792896
.8322	.4795282
.8324	.4797672
.8326	.4800061
.8328	.4802451
.833	.4804842
.8332	.4807234
.8334	.480963
.8336	.4812026
.8338	.4814427
.834	.4816829
.8342	.4819231
.8344	.4821633
.8346	.4824041
.8348	.4826451
.835	.4828866
.8352	.4831282
.8354	.4833699
.8356	.4836116
.8358	.4838539
.836	.4840962
.8362	.4843394
.8364	.4845827
.8366	.4848261
.8368	.4850695
.837	.485313
.8372	.485557
.8374	.4858013
.8376	.4860456
.8378	.4862902
.838	.4865349
.8382	.4867797
.8384	.4870246
.8386	.4872695
.8388	.4875146
.839	.4877597
.8392	.488005
.8394	.4882503
.8396	.4884957
.8398	.4887414
.84	.4889874
.8402	.4892333
.8404	.4894797
.8406	.4897264
.8408	.4899735
.841	.490221
.8412	.4904687
.8414	.4907164
.8416	.4909646
.8418	.4912131
.842	.4914617
.8422	.4917104
.8424	.4919592
.8426	.4922082
.8428	.4924572
.843	.4927068
.8432	.4929565
.8434	.4932063
.8436	.4934564
.8438	.4937067
.844	.493957
.8442	.4942075
.8444	.4944581
.8446	.494709
.8448	.49496
.845	.4952113
.8452	.4954627
.8454	.4957145
.8456	.4959663
.8458	.4962184
.846	.4964707
.8462	.4967232
.8464	.4969757
.8466	.4972284
.8468	.4974811
.847	.497734
.8472	.4979872
.8474	.4982406
.8476	.4984945
.8478	.4987485
.848	.4990025
.8482	.4992567
.8484	.4995109
.8486	.4997652
.8488	.5000196
.849	.5002739
.8492	.5005284
.8494	.500783
.8496	.5010378
.8498	.5012931
.85	.5015485
.8502	.5018042
.8504	.5020604
.8506	.5023167
.8508	.502573
.851	.5028297
.8512	.5030865
.8514	.5033441
.8516	.5036018
.8518	.5038598
.852	.5041177
.8522	.5043761
.8524	.5046346
.8526	.5048931
.8528	.5051517
.853	.5054106
.8532	.5056695
.8534	.5059285
.8536	.5061885
.8538	.5064486
.854	.5067089
.8542	.5069692
.8544	.5072303
.8546	.5074918
.8548	.5077537
.855	.5080165
.8552	.5082793
.8554	.5085424
.8556	.5088059
.8558	.5090697
.856	.5093336
.8562	.5095977
.8564	.5098619
.8566	.5101261
.8568	.5103905
.857	.5106551
.8572	.5109199
.8574	.511185
.8576	.5114504
.8578	.5117164
.858	.5119824
.8582	.5122485
.8584	.5125146
.8586	.512781
.8588	.5130476
.859	.5133147
.8592	.5135819
.8594	.5138502
.8596	.5141185
.8598	.5143871
.86	.5146561
.8602	.5149258
.8604	.5151954
.8606	.5154653
.8608	.5157356
.861	.5160061
.8612	.5162767
.8614	.5165473
.8616	.5168182
.8618	.5170895
.862	.5173608
.8622	.5176328
.8624	.5179054
.8626	.518178
.8628	.518451
.863	.5187246
.8632	.5189986
.8634	.5192729
.8636	.5195473
.8638	.5198228
.864	.5200984
.8642	.5203745
.8644	.5206507
.8646	.5209268
.8648	.5212031
.865	.5214795
.8652	.5217561
.8654	.5220329
.8656	.5223099
.8658	.5225869
.866	.5228649
.8662	.5231428
.8664	.5234209
.8666	.5236992
.8668	.5239795
.867	.5242605
.8672	.5245426
.8674	.5248249
.8676	.5251077
.8678	.5253906
.868	.5256737
.8682	.525957
.8684	.5262412
.8686	.5265259
.8688	.5268107
.869	.5270958
.8692	.5273811
.8694	.5276664
.8696	.527952
.8698	.5282378
.87	.5285243
.8702	.528811
.8704	.5290978
.8706	.5293847
.8708	.5296719
.871	.5299595
.8712	.5302471
.8714	.5305349
.8716	.5308233
.8718	.5311123
.872	.5314015
.8722	.531691
.8724	.5319809
.8726	.532271
.8728	.532562
.873	.5328538
.8732	.533146
.8734	.5334384
.8736	.5337308
.8738	.5340235
.874	.5343163
.8742	.5346091
.8744	.534902
.8746	.535195
.8748	.5354886
.875	.5357823
.8752	.5360767
.8754	.536372
.8756	.5366673
.8758	.5369632
.876	.5372595
.8762	.5375562
.8764	.5378529
.8766	.5381499
.8768	.538447
.877	.5387444
.8772	.5390424
.8774	.5393405
.8776	.5396386
.8778	.5399372
.878	.5402361
.8782	.5405349
.8784	.5408343
.8786	.5411344
.8788	.5414354
.879	.5417377
.8792	.5420401
.8794	.5423428
.8796	.5426459
.8798	.5429496
.88	.5432531
.8802	.5435568
.8804	.5438605
.8806	.5441647
.8808	.5444691
.881	.5447737
.8812	.5450783
.8814	.5453832
.8816	.5456882
.8818	.5459934
.882	.5463005
.8822	.5466076
.8824	.5469148
.8826	.5472227
.8828	.5475308
.883	.547839
.8832	.5481482
.8834	.5484586
.8836	.5487691
.8838	.5490798
.884	.5493912
.8842	.5497031
.8844	.5500152
.8846	.5503278
.8848	.5506408
.885	.5509537
.8852	.5512671
.8854	.5515805
.8856	.5518942
.8858	.5522079
.886	.5525218
.8862	.552836
.8864	.553151
.8866	.553466
.8868	.5537823
.887	.5540987
.8872	.5544161
.8874	.5547338
.8876	.5550514
.8878	.5553692
.888	.555687
.8882	.556005
.8884	.5563231
.8886	.5566416
.8888	.5569603
.889	.5572793
.8892	.5575989
.8894	.5579187
.8896	.5582384
.8898	.5585588
.89	.5588794
.8902	.5592003
.8904	.5595217
.8906	.5598434
.8908	.5601656
.891	.5604884
.8912	.5608119
.8914	.5611357
.8916	.5614595
.8918	.5617836
.892	.5621076
.8922	.5624323
.8924	.5627572
.8926	.5630823
.8928	.5634086
.893	.5637353
.8932	.5640627
.8934	.5643901
.8936	.564719
.8938	.5650488
.894	.5653801
.8942	.5657117
.8944	.5660434
.8946	.566376
.8948	.5667094
.895	.5670434
.8952	.567378
.8954	.5677133
.8956	.5680488
.8958	.5683855
.896	.5687228
.8962	.5690605
.8964	.5693985
.8966	.5697366
.8968	.5700755
.897	.5704145
.8972	.5707537
.8974	.5710931
.8976	.5714327
.8978	.5717723
.898	.572112
.8982	.5724521
.8984	.5727923
.8986	.5731327
.8988	.5734731
.899	.5738142
.8992	.5741566
.8994	.5744992
.8996	.5748426
.8998	.5751866
.9	.5755306
.9002	.5758753
.9004	.5762201
.9006	.5765653
.9008	.5769106
.901	.5772568
.9012	.5776044
.9014	.577953
.9016	.578302
.9018	.5786514
.902	.5790012
.9022	.5793511
.9024	.5797012
.9026	.5800517
.9028	.5804025
.903	.5807534
.9032	.5811053
.9034	.5814577
.9036	.5818109
.9038	.582164
.904	.5825173
.9042	.5828713
.9044	.5832264
.9046	.583582
.9048	.5839378
.905	.584294
.9052	.5846508
.9054	.5850076
.9056	.5853652
.9058	.5857231
.906	.5860814
.9062	.5864409
.9064	.5868007
.9066	.5871606
.9068	.5875211
.907	.587882
.9072	.5882433
.9074	.5886048
.9076	.5889664
.9078	.5893286
.908	.589691
.9082	.5900537
.9084	.5904167
.9086	.5907819
.9088	.5911478
.909	.5915139
.9092	.5918803
.9094	.5922468
.9096	.5926133
.9098	.5929807
.91	.5933487
.9102	.5937179
.9104	.5940874
.9106	.5944576
.9108	.5948278
.911	.5951982
.9112	.5955701
.9114	.5959424
.9116	.5963153
.9118	.5966882
.912	.5970615
.9122	.5974352
.9124	.5978091
.9126	.5981838
.9128	.598559
.913	.5989344
.9132	.5993106
.9134	.5996876
.9136	.6000655
.9138	.6004447
.914	.6008254
.9142	.6012064
.9144	.6015879
.9146	.6019702
.9148	.6023535
.915	.6027368
.9152	.6031203
.9154	.6035042
.9156	.6038884
.9158	.6042728
.916	.6046578
.9162	.6050456
.9164	.605434
.9166	.6058228
.9168	.6062119
.917	.6066015
.9172	.6069916
.9174	.6073824
.9176	.6077743
.9178	.6081664
.918	.6085598
.9182	.6089538
.9184	.6093487
.9186	.6097443
.9188	.6101399
.919	.6105359
.9192	.6109331
.9194	.6113304
.9196	.6117292
.9198	.612128
.92	.6125275
.9202	.6129286
.9204	.6133299
.9206	.6137314
.9208	.6141334
.921	.6145354
.9212	.6149378
.9214	.615342
.9216	.6157483
.9218	.6161547
.922	.6165643
.9222	.6169745
.9224	.6173849
.9226	.6177957
.9228	.6182067
.923	.6186186
.9232	.6190308
.9234	.6194441
.9236	.6198576
.9238	.6202711
.924	.6206856
.9242	.6211006
.9244	.6215162
.9246	.6219318
.9248	.622349
.925	.6227667
.9252	.6231857
.9254	.6236047
.9256	.6240273
.9258	.6244504
.926	.6248745
.9262	.6252996
.9264	.6257251
.9266	.6261517
.9268	.6265787
.927	.6270092
.9272	.6274399
.9274	.627871
.9276	.6283025
.9278	.6287349
.928	.6291681
.9282	.6296014
.9284	.6300354
.9286	.6304709
.9288	.6309065
.929	.6313435
.9292	.6317828
.9294	.6322232
.9296	.6326655
.9298	.6331085
.93	.6335518
.9302	.6339955
.9304	.6344401
.9306	.6348855
.9308	.6353309
.931	.6357782
.9312	.6362267
.9314	.6366757
.9316	.637125
.9318	.6375744
.932	.6380247
.9322	.6384757
.9324	.6389266
.9326	.6393815
.9328	.6398367
.933	.6402922
.9332	.6407503
.9334	.641209
.9336	.641668
.9338	.6421272
.934	.6425868
.9342	.643047
.9344	.6435082
.9346	.6439702
.9348	.6444334
.935	.6448981
.9352	.645364
.9354	.6458326
.9356	.6463012
.9358	.6467699
.936	.6472407
.9362	.6477143
.9364	.6481893
.9366	.6486646
.9368	.6491408
.937	.6496179
.9372	.6500977
.9374	.6505777
.9376	.6510582
.9378	.6515408
.938	.6520246
.9382	.6525083
.9384	.6529922
.9386	.6534784
.9388	.6539652
.939	.6544522
.9392	.6549406
.9394	.6554291
.9396	.6559184
.9398	.6564081
.94	.6568999
.9402	.6573931
.9404	.6578872
.9406	.6583836
.9408	.6588801
.941	.6593775
.9412	.6598756
.9414	.6603747
.9416	.6608742
.9418	.6613742
.942	.6618745
.9422	.6623763
.9424	.6628787
.9426	.6633826
.9428	.6638901
.943	.6643982
.9432	.6649063
.9434	.6654162
.9436	.6659264
.9438	.6664371
.944	.666949
.9442	.6674618
.9444	.6679749
.9446	.6684886
.9448	.6690022
.945	.6695164
.9452	.6700312
.9454	.6705464
.9456	.6710625
.9458	.6715801
.946	.6720981
.9462	.6726175
.9464	.6731372
.9466	.6736597
.9468	.6741827
.947	.6747062
.9472	.6752317
.9474	.6757573
.9476	.6762831
.9478	.676809
.948	.6773372
.9482	.6778681
.9484	.6783991
.9486	.6789322
.9488	.6794665
.949	.6800016
.9492	.6805385
.9494	.6810759
.9496	.6816145
.9498	.682154
.95	.6826955
.9502	.6832371
.9504	.6837792
.9506	.6843232
.9508	.6848679
.951	.6854182
.9512	.6859692
.9514	.6865236
.9516	.6870797
.9518	.6876377
.952	.6881971
.9522	.6887569
.9524	.6893178
.9526	.6898853
.9528	.690455
.953	.6910255
.9532	.691597
.9534	.6921755
.9536	.6927564
.9538	.6933373
.954	.6939189
.9542	.6945014
.9544	.6950856
.9546	.695671
.9548	.6962568
.955	.6968432
.9552	.6974356
.9554	.6980309
.9556	.6986264
.9558	.6992255
.956	.6998246
.9562	.7004253
.9564	.7010262
.9566	.7016302
.9568	.7022344
.957	.7028399
.9572	.7034479
.9574	.7040565
.9576	.7046677
.9578	.7052797
.958	.705892
.9582	.7065079
.9584	.7071239
.9586	.7077408
.9588	.7083579
.959	.7089751
.9592	.7095925
.9594	.7102106
.9596	.7108359
.9598	.7114643
.96	.7120959
.9602	.7127278
.9604	.7133599
.9606	.7139926
.9608	.7146264
.961	.7152638
.9612	.7159026
.9614	.7165483
.9616	.7171963
.9618	.7178462
.962	.7185038
.9622	.7191625
.9624	.7198223
.9626	.7204829
.9628	.7211453
.963	.7218103
.9632	.7224795
.9634	.723153
.9636	.7238266
.9638	.724502
.964	.7251807
.9642	.725864
.9644	.7265491
.9646	.7272353
